loss,mae,val_loss,val_mae,learning_rate,epoca,seme,modello
0.00033862379495985806,0.013952404260635376,0.00024389810278080404,0.01174458023160696,9.999999747378752e-06,122,3,LSTM
0.00030029387562535703,0.012583130970597267,0.0002438305236864835,0.011732582934200764,9.999999747378752e-06,123,3,LSTM
0.0003110107791144401,0.01271518599241972,0.00024327247228939086,0.011713657528162003,9.999999747378752e-06,124,3,LSTM
0.00034840148873627186,0.013785897754132748,0.00024284837127197534,0.01170326303690672,9.999999747378752e-06,125,3,LSTM
0.0002923126157838851,0.012497363612055779,0.0002427738654660061,0.01170005090534687,9.999999747378752e-06,126,3,LSTM
0.000323540618410334,0.013023986481130123,0.00024269567802548409,0.011701822280883789,9.999999747378752e-06,127,3,LSTM
0.0002968971966765821,0.012326334603130817,0.0002426083228783682,0.01169588603079319,9.999999747378752e-06,128,3,LSTM
0.0003156309830956161,0.013445097953081131,0.0002426898863632232,0.011698268353939056,9.999999747378752e-06,129,3,LSTM
0.0003418272244744003,0.013040255755186081,0.00024319437216036022,0.011704771779477596,9.999999747378752e-06,130,3,LSTM
0.0003082469047512859,0.012974841520190239,0.00024417616077698767,0.011720226146280766,9.999999747378752e-06,131,3,LSTM
0.0003241054364480078,0.013491610996425152,0.00024461711291223764,0.011727942153811455,9.999999747378752e-06,132,3,LSTM
0.00025909708347171545,0.011972264386713505,0.0002443258708808571,0.011724601499736309,9.999999747378752e-06,133,3,LSTM
0.00031652121106162667,0.01298707164824009,0.00024253509764093906,0.011681881733238697,9.999999747378752e-06,134,3,LSTM
0.00027126248460263014,0.012515547685325146,0.00024135354033205658,0.01165743824094534,9.999999747378752e-06,135,3,LSTM
0.000296950398478657,0.01286474708467722,0.0002411695895716548,0.011648248881101608,9.999999747378752e-06,136,3,LSTM
0.00025154411559924483,0.012348455376923084,0.0002408628206467256,0.011636543087661266,9.999999747378752e-06,137,3,LSTM
0.0002987068146467209,0.012803807854652405,0.00024048596969805658,0.011621244251728058,9.999999747378752e-06,138,3,LSTM
0.0003240033984184265,0.013978558592498302,0.00024009430489968508,0.011613765731453896,9.999999747378752e-06,139,3,LSTM
0.0003152470162604004,0.012872652150690556,0.0002405490231467411,0.011619554832577705,9.999999747378752e-06,140,3,LSTM
0.00031112798023968935,0.012626081705093384,0.000241512170759961,0.011634103022515774,9.999999747378752e-06,141,3,LSTM
0.00028039742028340697,0.012353326193988323,0.00024173119163606316,0.011639544740319252,9.999999747378752e-06,142,3,LSTM
0.00030232450808398426,0.012477271258831024,0.0002417227515252307,0.011631208471953869,9.999999747378752e-06,143,3,LSTM
0.0002843369438778609,0.01235446147620678,0.0002417371579213068,0.011626798659563065,9.999999747378752e-06,144,3,LSTM
0.0002638713049236685,0.011730971746146679,0.0002408262516837567,0.011614348739385605,9.999999747378752e-06,145,3,LSTM
0.0003319266834296286,0.013019617646932602,0.00024048061459325254,0.011608517728745937,9.999999747378752e-06,146,3,LSTM
0.00028949961415492,0.012788492254912853,0.0002400541998213157,0.011602661572396755,9.999999747378752e-06,147,3,LSTM
0.0003239434736315161,0.013039539568126202,0.00024074973771348596,0.011620989069342613,9.999999747378752e-06,148,3,LSTM
0.00024417409440502524,0.011013864539563656,0.0002405180421192199,0.011623484082520008,9.999999747378752e-06,149,3,LSTM
0.00035757781006395817,0.013867841102182865,0.0002410767920082435,0.01163235679268837,9.999999747378752e-06,150,3,LSTM
0.039199505001306534,0.15462535619735718,0.07050792872905731,0.2584708631038666,0.0010000000474974513,1,4,LSTM
0.014264660887420177,0.09398382157087326,0.008052915334701538,0.0790577381849289,0.0010000000474974513,2,4,LSTM
0.008771955035626888,0.07318112254142761,0.014168145135045052,0.11235556751489639,0.0010000000474974513,3,4,LSTM
0.007467128802090883,0.06837479770183563,0.013032759539783001,0.10728926956653595,0.0010000000474974513,4,4,LSTM
0.005015822593122721,0.055149730294942856,0.006744299549609423,0.07621179521083832,0.0010000000474974513,5,4,LSTM
0.0036178906448185444,0.047159694135189056,0.006760523188859224,0.07704395800828934,0.0010000000474974513,6,4,LSTM
0.0031011365354061127,0.04409884288907051,0.006425824481993914,0.07547281682491302,0.0010000000474974513,7,4,LSTM
0.003630634630098939,0.04620905965566635,0.007991007529199123,0.08356362581253052,0.0010000000474974513,8,4,LSTM
0.0024639740586280823,0.03826166316866875,0.007571301888674498,0.08138234168291092,0.0010000000474974513,9,4,LSTM
0.00236834236420691,0.037163183093070984,0.0076571740210056305,0.08255981653928757,0.0010000000474974513,10,4,LSTM
0.001978750806301832,0.03414248302578926,0.005312600638717413,0.06810373812913895,0.0010000000474974513,11,4,LSTM
0.0018886248581111431,0.031328100711107254,0.0061477795243263245,0.07272513955831528,0.0010000000474974513,12,4,LSTM
0.0016641452675685287,0.030296068638563156,0.006690755020827055,0.07495231926441193,0.0010000000474974513,13,4,LSTM
0.0013900694902986288,0.027654828503727913,0.005720696412026882,0.06891220062971115,0.0010000000474974513,14,4,LSTM
0.0013214098289608955,0.0279916413128376,0.00434448616579175,0.060941919684410095,0.0010000000474974513,15,4,LSTM
0.0015943674370646477,0.029366426169872284,0.0030813654884696007,0.05064214766025543,0.0010000000474974513,16,4,LSTM
0.0013563137035816908,0.02709207870066166,0.006810453720390797,0.0753568783402443,0.0010000000474974513,17,4,LSTM
0.001195657649077475,0.026238732039928436,0.006232598330825567,0.07217376679182053,0.0010000000474974513,18,4,LSTM
0.001062701572664082,0.023808229714632034,0.005425755865871906,0.06831371039152145,0.0010000000474974513,19,4,LSTM
0.0009272840106859803,0.022635523229837418,0.005695035681128502,0.06960676610469818,0.0010000000474974513,20,4,LSTM
0.0009925737977027893,0.024319613352417946,0.0054517826065421104,0.0682356059551239,0.0010000000474974513,21,4,LSTM
0.0010556031484156847,0.024411480873823166,0.0050648474134504795,0.06599492579698563,0.0010000000474974513,22,4,LSTM
0.0009255927288904786,0.023199208080768585,0.004901050589978695,0.06513924151659012,0.0010000000474974513,23,4,LSTM
0.0007077032350935042,0.019519487395882607,0.004448454361408949,0.06177313253283501,0.0010000000474974513,24,4,LSTM
0.0006986168446019292,0.019254231825470924,0.004515670705586672,0.06204211711883545,0.0010000000474974513,25,4,LSTM
0.0007656362140551209,0.020230161026120186,0.005387910176068544,0.06752470135688782,0.0010000000474974513,26,4,LSTM
0.0006624188390560448,0.018756384029984474,0.005469821859151125,0.06812304258346558,0.0005000000237487257,27,4,LSTM
0.0005288016400299966,0.017158370465040207,0.004998627584427595,0.0651065856218338,0.0005000000237487257,28,4,LSTM
0.0007175009232014418,0.019863002002239227,0.005112440325319767,0.06577944755554199,0.0005000000237487257,29,4,LSTM
0.0006304369890131056,0.018872961401939392,0.005174890160560608,0.06618717312812805,0.0005000000237487257,30,4,LSTM
0.0006011156947351992,0.018484817817807198,0.004768613260239363,0.06368184089660645,0.0005000000237487257,31,4,LSTM
0.0007717105909250677,0.01878897100687027,0.00439747329801321,0.061156418174505234,0.0005000000237487257,32,4,LSTM
0.0005732150748372078,0.01801794022321701,0.00441140728071332,0.06090766564011574,0.0005000000237487257,33,4,LSTM
0.000591158983297646,0.01713751256465912,0.005260334350168705,0.06629558652639389,0.0005000000237487257,34,4,LSTM
0.0006877329433336854,0.01831807754933834,0.00554807810112834,0.06817329674959183,0.0005000000237487257,35,4,LSTM
0.0007151741883717477,0.01930360496044159,0.004461362957954407,0.061344340443611145,0.0005000000237487257,36,4,LSTM
0.014986605383455753,0.09648429602384567,0.003394416533410549,0.04330267757177353,0.0010000000474974513,1,5,LSTM
0.006700746715068817,0.06327153742313385,0.014681268483400345,0.10825098305940628,0.0010000000474974513,2,5,LSTM
0.004834479186683893,0.05381828173995018,0.005440713372081518,0.06529158353805542,0.0010000000474974513,3,5,LSTM
0.0030756883788853884,0.04341765493154526,0.008272171020507812,0.08294561505317688,0.0010000000474974513,4,5,LSTM
0.0026381309144198895,0.0394170805811882,0.008181102573871613,0.08318039774894714,0.0010000000474974513,5,5,LSTM
0.0020261870231479406,0.034591443836688995,0.005013333633542061,0.06368391960859299,0.0010000000474974513,6,5,LSTM
0.0018282952951267362,0.032941874116659164,0.010526956059038639,0.09110233187675476,0.0010000000474974513,7,5,LSTM
0.0015438146656379104,0.029676953330636024,0.005084313917905092,0.06333599984645844,0.0010000000474974513,8,5,LSTM
0.0012466945918276906,0.028506599366664886,0.005263199098408222,0.06515071541070938,0.0010000000474974513,9,5,LSTM
0.0013325575273483992,0.028153205290436745,0.005183311179280281,0.06444712728261948,0.0010000000474974513,10,5,LSTM
0.0012209247797727585,0.02637256495654583,0.004568218253552914,0.06214208900928497,0.0010000000474974513,11,5,LSTM
0.0011230520904064178,0.025708703324198723,0.005435975734144449,0.06722482293844223,0.0005000000237487257,12,5,LSTM
0.0008783353841863573,0.022454675287008286,0.005443478934466839,0.06662624329328537,0.0005000000237487257,13,5,LSTM
0.0008340097847394645,0.02192496880888939,0.005286866333335638,0.0657452866435051,0.0005000000237487257,14,5,LSTM
0.0006662076921202242,0.019851811230182648,0.005382123403251171,0.06671401858329773,0.0005000000237487257,15,5,LSTM
0.0009060846059583127,0.022668689489364624,0.004319316707551479,0.05897878110408783,0.0005000000237487257,16,5,LSTM
0.0007818800513632596,0.02107936330139637,0.004409194923937321,0.05965164676308632,0.0005000000237487257,17,5,LSTM
0.0007233443320728838,0.01984531432390213,0.005333016626536846,0.06617534160614014,0.0005000000237487257,18,5,LSTM
0.0007548077846877277,0.020097937434911728,0.004141760990023613,0.058261387050151825,0.0005000000237487257,19,5,LSTM
0.0006472626118920743,0.018640061840415,0.004188925493508577,0.05819109454751015,0.0005000000237487257,20,5,LSTM
0.0006360446568578482,0.0190973449498415,0.0043682861141860485,0.059832073748111725,0.0005000000237487257,21,5,LSTM
0.014370273798704147,0.08994892984628677,0.005441115703433752,0.06134619936347008,0.0010000000474974513,1,6,LSTM
0.005462611094117165,0.057362284511327744,0.006700838450342417,0.06865769624710083,0.0010000000474974513,2,6,LSTM
0.004637036472558975,0.054493505507707596,0.008008557371795177,0.07491785287857056,0.0010000000474974513,3,6,LSTM
0.0033593992702662945,0.046181581914424896,0.005670721642673016,0.06190294027328491,0.0010000000474974513,4,6,LSTM
0.0024119617883116007,0.03783027455210686,0.0037792257498949766,0.049448493868112564,0.0010000000474974513,5,6,LSTM
0.0019713675137609243,0.033465515822172165,0.002704025711864233,0.041213713586330414,0.0010000000474974513,6,6,LSTM
0.0014413836179301143,0.029372259974479675,0.003447554539889097,0.04835236817598343,0.0010000000474974513,7,6,LSTM
0.001572697190567851,0.0309133380651474,0.0016970066353678703,0.033184703439474106,0.0010000000474974513,8,6,LSTM
0.0013838832965120673,0.02937191352248192,0.003881097538396716,0.05407121032476425,0.0010000000474974513,9,6,LSTM
0.0013740556314587593,0.02852105163037777,0.0015180158661678433,0.031384434551000595,0.0010000000474974513,10,6,LSTM
0.0013193198246881366,0.027369240298867226,0.0017126689199358225,0.03412612900137901,0.0010000000474974513,11,6,LSTM
0.0009953232947736979,0.02428915724158287,0.001503837644122541,0.032231464982032776,0.0010000000474974513,12,6,LSTM
0.0011652904795482755,0.02634909190237522,0.0007945740362629294,0.02305843122303486,0.0010000000474974513,13,6,LSTM
0.0009208476985804737,0.023772191256284714,0.0016506158281117678,0.035405706614255905,0.0010000000474974513,14,6,LSTM
0.0008043108391575515,0.02208544872701168,0.0011770679848268628,0.02905300073325634,0.0010000000474974513,15,6,LSTM
0.0007318088319152594,0.021334750577807426,0.0007037419709376991,0.021740281954407692,0.0010000000474974513,16,6,LSTM
0.0008619041182100773,0.022075533866882324,0.0009428750490769744,0.025464972481131554,0.0010000000474974513,17,6,LSTM
0.0006544480565935373,0.01964026317000389,0.0012736929347738624,0.0300288088619709,0.0010000000474974513,18,6,LSTM
0.0007836763397790492,0.020957883447408676,0.001437754021026194,0.032377589493989944,0.0010000000474974513,19,6,LSTM
0.0006412785151042044,0.018922794610261917,0.0013172619510442019,0.030798474326729774,0.0010000000474974513,20,6,LSTM
0.000686003128066659,0.02032080478966236,0.0014142281142994761,0.03192351013422012,0.0010000000474974513,21,6,LSTM
0.0006261151283979416,0.019288327544927597,0.000637743272818625,0.020217478275299072,0.0010000000474974513,22,6,LSTM
0.0006378660909831524,0.019237017259001732,0.0007121075177565217,0.021177256479859352,0.0010000000474974513,23,6,LSTM
0.0005310194101184607,0.01799425669014454,0.0005407603457570076,0.01832798309624195,0.0010000000474974513,24,6,LSTM
0.0006207420374266803,0.01944361999630928,0.0007800719467923045,0.022953754290938377,0.0010000000474974513,25,6,LSTM
0.0005017890362069011,0.017571939155459404,0.0007281254511326551,0.022427374497056007,0.0010000000474974513,26,6,LSTM
0.0005349048878997564,0.016837267205119133,0.0006042954046279192,0.019503677263855934,0.0010000000474974513,27,6,LSTM
0.0005024776328355074,0.017733659595251083,0.0004557796928565949,0.01723150536417961,0.0010000000474974513,28,6,LSTM
0.0004175511421635747,0.015513916499912739,0.000410143518820405,0.01596960984170437,0.0010000000474974513,29,6,LSTM
0.00045634503476321697,0.016462910920381546,0.0005401756498031318,0.0183694027364254,0.0010000000474974513,30,6,LSTM
0.0004739798605442047,0.016890274360775948,0.00047713672393001616,0.01703600399196148,0.0010000000474974513,31,6,LSTM
0.00044523223186843097,0.016241034492850304,0.00028147120610810816,0.01299042347818613,0.0010000000474974513,32,6,LSTM
0.0004415946896187961,0.015589461661875248,0.00027010031044483185,0.012805004604160786,0.0010000000474974513,33,6,LSTM
0.00045256581506691873,0.015931427478790283,0.0002608008508104831,0.012947999872267246,0.0010000000474974513,34,6,LSTM
0.0004319795116316527,0.0156431682407856,0.0002953842922579497,0.013212046585977077,0.0010000000474974513,35,6,LSTM
0.0004341050225775689,0.016098499298095703,0.0002923334250226617,0.013151389546692371,0.0010000000474974513,36,6,LSTM
0.00043131160782650113,0.015772195532917976,0.000269225420197472,0.012478500604629517,0.0010000000474974513,37,6,LSTM
0.0003841301368083805,0.015210076235234737,0.0003094842832069844,0.013754120096564293,0.0010000000474974513,38,6,LSTM
0.0003423225716687739,0.014095347374677658,0.0003246440610382706,0.014489290304481983,0.0010000000474974513,39,6,LSTM
0.000384259270504117,0.01496882364153862,0.0003126777010038495,0.013634159229695797,0.0010000000474974513,40,6,LSTM
0.0003434249956626445,0.014122884720563889,0.0003259458753746003,0.015084100887179375,0.0010000000474974513,41,6,LSTM
0.0003370705235283822,0.0139766875654459,0.0002516670501790941,0.012617980130016804,0.0010000000474974513,42,6,LSTM
0.0002838923246599734,0.01287601888179779,0.00026699734735302627,0.013301934115588665,0.0005000000237487257,43,6,LSTM
0.00028752192156389356,0.013255608268082142,0.00031792305526323617,0.014466466382145882,0.0005000000237487257,44,6,LSTM
0.0003105645882897079,0.01352548785507679,0.00033696216996759176,0.015088804066181183,0.0005000000237487257,45,6,LSTM
0.0002769448619801551,0.01270743552595377,0.00028925976948812604,0.014227485284209251,0.0005000000237487257,46,6,LSTM
0.00031030693207867444,0.013261096552014351,0.0002932082279585302,0.01434268243610859,0.0005000000237487257,47,6,LSTM
0.0003051454550586641,0.013123488053679466,0.0002554864913690835,0.012850289233028889,0.0005000000237487257,48,6,LSTM
0.00031137015321291983,0.013396109454333782,0.0002560387656558305,0.012708603404462337,0.0005000000237487257,49,6,LSTM
0.00028580197249539196,0.013004858046770096,0.0003062289615627378,0.014522669836878777,0.0005000000237487257,50,6,LSTM
0.0002950431953649968,0.012769041582942009,0.0002626105269882828,0.013259326107800007,0.0005000000237487257,51,6,LSTM
0.0002626636705826968,0.012225956656038761,0.0002692870039027184,0.013635140843689442,0.0005000000237487257,52,6,LSTM
0.00027092074742540717,0.012147960253059864,0.00026784525834955275,0.01358838938176632,0.0002500000118743628,53,6,LSTM
0.0002598350984044373,0.012259066104888916,0.00027047822368331254,0.01361085195094347,0.0002500000118743628,54,6,LSTM
0.0003320689429529011,0.013759048655629158,0.0002684897917788476,0.013579295016825199,0.0002500000118743628,55,6,LSTM
0.00028319130069576204,0.012500551529228687,0.0002632960386108607,0.013375264592468739,0.0002500000118743628,56,6,LSTM
0.00026781330234371126,0.01221823412925005,0.0002582661691121757,0.013118410483002663,0.0002500000118743628,57,6,LSTM
0.0002472079358994961,0.011626976542174816,0.0002497430541552603,0.01302984356880188,0.0002500000118743628,58,6,LSTM
0.0002713206922635436,0.012636356987059116,0.0002443799749016762,0.012718682177364826,0.0002500000118743628,59,6,LSTM
0.00024050596402958035,0.01176139060407877,0.00024341224343515933,0.012719633989036083,0.0002500000118743628,60,6,LSTM
0.00025331942015327513,0.01172800175845623,0.00024275279429275542,0.012475584633648396,0.0002500000118743628,61,6,LSTM
0.00027728130226023495,0.012450219132006168,0.0002530177007429302,0.012575806118547916,0.0002500000118743628,62,6,LSTM
0.00024233918520621955,0.011623301543295383,0.00025472097331658006,0.01261903066188097,0.0001250000059371814,63,6,LSTM
0.0002544203889556229,0.011842566542327404,0.00025847385404631495,0.012805348262190819,0.0001250000059371814,64,6,LSTM
0.00022658919624518603,0.011398917064070702,0.00026170790079049766,0.012922360561788082,0.0001250000059371814,65,6,LSTM
0.00022403706680051982,0.011369806714355946,0.00025745859602466226,0.012843277305364609,0.0001250000059371814,66,6,LSTM
0.00026661224546842277,0.01193031296133995,0.00025864181225188076,0.013029629364609718,0.0001250000059371814,67,6,LSTM
0.0002956671523861587,0.012900491245090961,0.00026253971736878157,0.013099179603159428,0.0001250000059371814,68,6,LSTM
0.0002546240284573287,0.011898532509803772,0.0002729192201513797,0.013323305174708366,0.0001250000059371814,69,6,LSTM
0.000237902975641191,0.011792395263910294,0.0002748091355897486,0.013402635231614113,0.0001250000059371814,70,6,LSTM
0.00028741415007971227,0.01250176876783371,0.0002752011641860008,0.013565324246883392,0.0001250000059371814,71,6,LSTM
0.0002587564813438803,0.011826161295175552,0.0002716307935770601,0.01359142828732729,0.0001250000059371814,72,6,LSTM
0.00025641906540840864,0.012347268871963024,0.0002683095808606595,0.013487833552062511,6.25000029685907e-05,73,6,LSTM
0.0002296086895512417,0.011466365307569504,0.00026885533588938415,0.013493433594703674,6.25000029685907e-05,74,6,LSTM
0.00027916740509681404,0.012614875100553036,0.0002712300338316709,0.013560253195464611,6.25000029685907e-05,75,6,LSTM
0.0002901050611399114,0.01241000834852457,0.0002691558329388499,0.013485798612236977,6.25000029685907e-05,76,6,LSTM
0.00024581074831075966,0.011626298539340496,0.00026925443671643734,0.013483093120157719,6.25000029685907e-05,77,6,LSTM
0.0002832782338373363,0.012446407228708267,0.00026794991572387516,0.013472792692482471,6.25000029685907e-05,78,6,LSTM
0.00025259103858843446,0.011381120420992374,0.0002688943350221962,0.013434273190796375,6.25000029685907e-05,79,6,LSTM
0.0002991116780322045,0.012340698391199112,0.0002778824418783188,0.013603531755506992,6.25000029685907e-05,80,6,LSTM
0.00026899954536929727,0.012170650996267796,0.0002871064643841237,0.013876340351998806,6.25000029685907e-05,81,6,LSTM
0.023744385689496994,0.12055784463882446,0.003176905680447817,0.04751307889819145,0.0010000000474974513,1,7,LSTM
0.009226878173649311,0.0772310122847557,0.0017159587005153298,0.03458934649825096,0.0010000000474974513,2,7,LSTM
0.0062900735065341,0.06066179275512695,0.0028483900241553783,0.04429129883646965,0.0010000000474974513,3,7,LSTM
0.004134288523346186,0.04917629808187485,0.002505682408809662,0.037974387407302856,0.0010000000474974513,4,7,LSTM
0.0031208631116896868,0.042910221964120865,0.003804669249802828,0.04831641912460327,0.0010000000474974513,5,7,LSTM
0.002650296548381448,0.040838729590177536,0.0030657697934657335,0.040723126381635666,0.0010000000474974513,6,7,LSTM
0.0024169657845050097,0.03858642652630806,0.002938348101451993,0.039793048053979874,0.0010000000474974513,7,7,LSTM
0.002468866528943181,0.037021078169345856,0.003010123036801815,0.04066400229930878,0.0010000000474974513,8,7,LSTM
0.002131970366463065,0.03462592512369156,0.002378499833866954,0.03461726754903793,0.0010000000474974513,9,7,LSTM
0.0014464609557762742,0.029656730592250824,0.002459995448589325,0.03525422886013985,0.0010000000474974513,10,7,LSTM
0.0018258560448884964,0.03390876576304436,0.001652594655752182,0.029855012893676758,0.0010000000474974513,11,7,LSTM
0.0013681176351383328,0.02916984260082245,0.0016228285385295749,0.030279608443379402,0.0010000000474974513,12,7,LSTM
0.0012467321939766407,0.027398191392421722,0.001566670136526227,0.031432315707206726,0.0005000000237487257,13,7,LSTM
0.0012736634816974401,0.027872037142515182,0.001724075642414391,0.029861699789762497,0.0005000000237487257,14,7,LSTM
0.0011508290190249681,0.026080505922436714,0.0018347681034356356,0.030604299157857895,0.0005000000237487257,15,7,LSTM
0.0010539076756685972,0.02442898601293564,0.001613902160897851,0.028856933116912842,0.0005000000237487257,16,7,LSTM
0.0010838675079867244,0.0252210795879364,0.0014400959480553865,0.028437765315175056,0.0005000000237487257,17,7,LSTM
0.0009166931267827749,0.02266259677708149,0.001551105990074575,0.029899349436163902,0.0005000000237487257,18,7,LSTM
0.0009623029618524015,0.02412201464176178,0.0014849117724224925,0.02924020029604435,0.0005000000237487257,19,7,LSTM
0.0009410458733327687,0.02365470491349697,0.0012516463175415993,0.025816863402724266,0.0005000000237487257,20,7,LSTM
0.0009795400546863675,0.023770606145262718,0.00121111492626369,0.025990378111600876,0.0005000000237487257,21,7,LSTM
0.001065864460542798,0.024799056351184845,0.0011187625350430608,0.025748832151293755,0.0005000000237487257,22,7,LSTM
0.0007349924417212605,0.02075098641216755,0.0010970535222440958,0.025942226871848106,0.0005000000237487257,23,7,LSTM
0.0007178729283623397,0.02125122956931591,0.00099007913377136,0.02397831715643406,0.0005000000237487257,24,7,LSTM
0.0007251794449985027,0.020835841074585915,0.0009878876153379679,0.02368316799402237,0.0005000000237487257,25,7,LSTM
0.0007074312306940556,0.02130906656384468,0.0009997232118621469,0.025808053091168404,0.0005000000237487257,26,7,LSTM
0.0007252992363646626,0.02114822529256344,0.0010563887190073729,0.027086354792118073,0.0005000000237487257,27,7,LSTM
0.0007147540454752743,0.020370887592434883,0.00096483388915658,0.025955701246857643,0.0005000000237487257,28,7,LSTM
0.0006615800666622818,0.020109593868255615,0.0009449704084545374,0.02555820345878601,0.0005000000237487257,29,7,LSTM
0.0007312221569009125,0.02142677642405033,0.0009135911241173744,0.02512942999601364,0.0005000000237487257,30,7,LSTM
0.000663209124468267,0.019554434344172478,0.0009058282012119889,0.02509208954870701,0.0005000000237487257,31,7,LSTM
0.0006627235561609268,0.019677288830280304,0.0008993679075501859,0.02481403946876526,0.0005000000237487257,32,7,LSTM
0.0006135230069048703,0.01943005807697773,0.0009290790767408907,0.025412067770957947,0.0005000000237487257,33,7,LSTM
0.000595351099036634,0.01854679174721241,0.0008888511802069843,0.025056039914488792,0.0005000000237487257,34,7,LSTM
0.0005244886851869524,0.017504235729575157,0.0007873972645029426,0.024151599034667015,0.0005000000237487257,35,7,LSTM
0.000547069008462131,0.01778591237962246,0.000744876975659281,0.023588724434375763,0.0005000000237487257,36,7,LSTM
0.0005603713216260076,0.01796233281493187,0.0007882148493081331,0.024515913799405098,0.0005000000237487257,37,7,LSTM
0.0004892355063930154,0.017110541462898254,0.0007809604867361486,0.024331429973244667,0.0005000000237487257,38,7,LSTM
0.0005663552437908947,0.018096165731549263,0.0007430512341670692,0.02356085367500782,0.0005000000237487257,39,7,LSTM
0.0004704432503785938,0.016753152012825012,0.0007910220883786678,0.024628102779388428,0.0005000000237487257,40,7,LSTM
0.000475177337648347,0.016641732305288315,0.0008443734259344637,0.02567051723599434,0.0005000000237487257,41,7,LSTM
0.0005020796088501811,0.016545699909329414,0.0008176700212061405,0.025146780535578728,0.0005000000237487257,42,7,LSTM
0.000501278496813029,0.01719295233488083,0.0007472541183233261,0.023739097639918327,0.0005000000237487257,43,7,LSTM
0.00045509301708079875,0.016279419884085655,0.000750227365642786,0.023793624714016914,0.0005000000237487257,44,7,LSTM
0.00039597105933353305,0.01470496691763401,0.0007569293375127017,0.023996643722057343,0.0005000000237487257,45,7,LSTM
0.0005135740502737463,0.016904616728425026,0.0007649853941984475,0.024105140939354897,0.0002500000118743628,46,7,LSTM
0.0004744203470181674,0.015986112877726555,0.000794164661783725,0.024641206488013268,0.0002500000118743628,47,7,LSTM
0.00041557871736586094,0.014946541748940945,0.0007758490392006934,0.024247024208307266,0.0002500000118743628,48,7,LSTM
0.0005246729706414044,0.016241203993558884,0.0007582695689052343,0.023884562775492668,0.0002500000118743628,49,7,LSTM
0.00044479797361418605,0.015823567286133766,0.0007877288735471666,0.024413492530584335,0.0002500000118743628,50,7,LSTM
0.0004361661267466843,0.015714310109615326,0.0007434225990436971,0.023472212255001068,0.0002500000118743628,51,7,LSTM
0.00044622752466239035,0.015954744070768356,0.0006949366070330143,0.02245303802192211,0.0002500000118743628,52,7,LSTM
0.00045969331404194236,0.015870030969381332,0.0007002094062045217,0.022569671273231506,0.0002500000118743628,53,7,LSTM
0.0004954502801410854,0.01578051969408989,0.0006974576972424984,0.022618722170591354,0.0002500000118743628,54,7,LSTM
0.0004057031765114516,0.015722237527370453,0.0007117397617548704,0.02304827980697155,0.0002500000118743628,55,7,LSTM
0.0003894866968039423,0.015243231318891048,0.0007153615588322282,0.02311086468398571,0.0001250000059371814,56,7,LSTM
0.0004028118564747274,0.015095013193786144,0.0007199350511655211,0.02316238544881344,0.0001250000059371814,57,7,LSTM
0.00035942508839070797,0.014063793234527111,0.0007307098130695522,0.023371363058686256,0.0001250000059371814,58,7,LSTM
0.0004146150895394385,0.014719994738698006,0.0007384046912193298,0.02351144514977932,0.0001250000059371814,59,7,LSTM
0.0004468430415727198,0.016022976487874985,0.0007262300932779908,0.023271137848496437,0.0001250000059371814,60,7,LSTM
0.0003656160843092948,0.014395222999155521,0.000710430380422622,0.022915875539183617,0.0001250000059371814,61,7,LSTM
0.00043961763731203973,0.015420760028064251,0.0007052283617667854,0.022710317745804787,0.0001250000059371814,62,7,LSTM
0.00040197811904363334,0.015395356342196465,0.000694515067152679,0.022432886064052582,0.0001250000059371814,63,7,LSTM
0.000445363373728469,0.01590549387037754,0.0006816695095039904,0.02212831750512123,0.0001250000059371814,64,7,LSTM
0.00033677491592243314,0.013771763071417809,0.0006697215139865875,0.021847890689969063,0.0001250000059371814,65,7,LSTM
0.00043081288458779454,0.015011286363005638,0.0006767428130842745,0.021978938952088356,0.0001250000059371814,66,7,LSTM
0.0003205536340828985,0.013005932793021202,0.000679065240547061,0.02205069549381733,0.0001250000059371814,67,7,LSTM
0.0004306999617256224,0.015804847702383995,0.000677995674777776,0.022071054205298424,0.0001250000059371814,68,7,LSTM
0.0003415644750930369,0.01370253786444664,0.0006781536503694952,0.022104278206825256,0.0001250000059371814,69,7,LSTM
0.0003936189750675112,0.015048255212605,0.0006872295634821057,0.022296829149127007,0.0001250000059371814,70,7,LSTM
0.00033241495839320123,0.013745683245360851,0.0006702258251607418,0.021933538839221,0.0001250000059371814,71,7,LSTM
0.0003665194963105023,0.014201142825186253,0.0006565616931766272,0.021624213084578514,0.0001250000059371814,72,7,LSTM
0.0002965115709230304,0.01344405859708786,0.0006596933817490935,0.021715018898248672,0.0001250000059371814,73,7,LSTM
0.00038764532655477524,0.014866839163005352,0.0006620557396672666,0.021769559010863304,0.0001250000059371814,74,7,LSTM
0.0004470004641916603,0.015664732083678246,0.0006777846720069647,0.02211339958012104,6.25000029685907e-05,75,7,LSTM
0.00033311694278381765,0.013203728012740612,0.0006893188692629337,0.022362373769283295,6.25000029685907e-05,76,7,LSTM
0.00031843961915001273,0.013802477158606052,0.0006912931567057967,0.022399522364139557,6.25000029685907e-05,77,7,LSTM
0.000433702691225335,0.015756651759147644,0.0006892518140375614,0.022313948720693588,6.25000029685907e-05,78,7,LSTM
0.00036284010275267065,0.014248736202716827,0.0006844318122602999,0.022183403372764587,6.25000029685907e-05,79,7,LSTM
